Time,SensorID,RadarID,TOA,Amplitude,Frequency,PulseWidth,AOA
6.6099999999999035,Sensor1,Radar7,6.610002088749381,-18.837069042638714,12486403395.851593,0.0002390711740770492,78.26701230423754
6.629999999999903,Sensor1,Radar3,6.630008680315541,-30.205600176793908,4498270368.489471,0.00028827278447648345,0.0
6.629999999999903,Sensor1,Radar4,6.630042504169192,-26.23292049890242,6493226438.491734,0.00039101078773880394,40.330208271022
6.629999999999903,Sensor1,Radar6,6.63000178172383,-19.920852089878373,10492841503.95089,0.00015541998832906161,48.52331780630919
6.629999999999903,Sensor1,Radar7,6.630002089558466,-18.166503634548576,12507605213.626394,0.00024719887234747904,78.2928369320979
6.649999999999903,Sensor1,Radar5,6.650002722506268,-23.485759443946204,8491407704.050597,0.0004810320599063898,47.31362230673097
6.649999999999903,Sensor1,Radar6,6.65000178158058,-18.660181788420186,10498815070.346767,0.00015008620720269577,48.53940296285705
6.649999999999903,Sensor1,Radar7,6.650002088234792,-18.942377457133617,12524362277.861551,0.0002505606462812214,78.31866301531139
6.669999999999902,Sensor1,Radar2,6.670004828788908,-69.81516475122825,2499796457.058383,0.00019195627798932477,-136.30983747116582
6.669999999999902,Sensor1,Radar6,6.670001781164402,-19.915688726293464,10490994965.72286,0.00014844904846304338,48.55549610265954
6.669999999999902,Sensor1,Radar7,6.670002087959389,-20.180442735577802,12508374549.42537,0.00024771961027681403,78.34449054350574
6.689999999999902,Sensor1,Radar6,6.690001779138336,-19.421867657019042,10488126417.521221,0.000146711884441971,48.57159722912026
6.689999999999902,Sensor1,Radar7,6.690002089114853,-19.4836558936354,12508704796.343248,0.0002494454307635686,78.3703195063051
6.709999999999901,Sensor1,Radar1,6.7100947055623275,-25.66015006576952,503721162.3804173,0.00010430763380693577,46.38459357843467
6.709999999999901,Sensor1,Radar6,6.7100017796882865,-19.580334883266843,10498269179.330492,0.0001457932396785529,48.58770634564115
6.709999999999901,Sensor1,Radar7,6.710002088795752,-19.407241502793436,12497451742.639696,0.00025877186521150436,78.39614989333013
6.709999999999901,Sensor1,Radar8,6.710058758386359,-57.15163491919912,14497199916.90315,0.00036147506519324326,97.05987725499385
6.729999999999901,Sensor1,Radar6,6.730001778253719,-17.220879434649135,10494616610.046276,0.0001478682742635541,48.60382345562246
6.729999999999901,Sensor1,Radar7,6.730002089386953,-20.63359973731963,12504843235.131155,0.00024313531893512357,78.4219816941981
6.7499999999999005,Sensor1,Radar1,6.750008331108247,-25.94445701188879,487244286.03114754,0.0001010468640288847,46.39660875622652
6.7499999999999005,Sensor1,Radar6,6.750001778221027,-19.793769045850944,10514027593.75092,0.00015305360822418957,48.61994856246279
6.7499999999999005,Sensor1,Radar7,6.750002087695133,-20.759871915485427,12491955293.930462,0.0002450564385464346,78.44781489852276
6.7699999999999,Sensor1,Radar5,6.77000271956009,-21.50607348946682,8503366489.514302,0.0005199471633531947,47.375602056046894
6.7699999999999,Sensor1,Radar6,6.770001778628836,-17.461432471914186,10514830917.005825,0.00014651344245502664,48.63608166955899
6.7699999999999,Sensor1,Radar7,6.770002089469592,-18.90537799033378,12492123757.358181,0.0002577887823643721,78.47364949591451
6.7699999999999,Sensor1,Radar8,6.770008523691777,-57.546254337977125,14483476038.25345,0.00035509593653452234,97.1531566010172
6.7899999999999,Sensor1,Radar6,6.790001777045484,-17.09589791915429,10498054077.430538,0.00015423339419469182,48.65222278030625
6.7899999999999,Sensor1,Radar7,6.790002089347228,-18.308666668918026,12507725112.492302,0.0002474753431113039,78.49948547598034
6.809999999999899,Sensor1,Radar6,6.810001776940665,-19.539116224248616,10489827812.500563,0.00015059194095512718,48.66837189809805
6.809999999999899,Sensor1,Radar7,6.810002086223018,-19.754682835005433,12503396420.570616,0.00025351813425459707,78.52532282832387
6.829999999999899,Sensor1,Radar5,6.830002717253933,-21.704567130853015,8488678318.963581,0.0005004272266632616,47.4066382879489
6.829999999999899,Sensor1,Radar6,6.8300017778676345,-19.355892151809353,10496954294.939054,0.00014561427845103138,48.6845290263261
6.829999999999899,Sensor1,Radar7,6.830002088151493,-17.99814913324352,12488079988.94312,0.0002555041653241042,78.55116154254539
6.849999999999898,Sensor1,Radar4,6.850006034695858,-24.323865030846687,6501180291.030536,0.0004106687889961229,40.40953324932809
6.849999999999898,Sensor1,Radar6,6.85000177560781,-19.56242336201977,10498613255.207209,0.00015530619967101282,48.700694168380444
6.849999999999898,Sensor1,Radar7,6.850002089543444,-18.831518397440195,12490286529.139936,0.00024869703064665165,78.5770016082419
6.869999999999898,Sensor1,Radar2,6.870004832762374,-72.04170718390358,2515425293.29731,0.00019247198069119838,-136.36445990646246
6.869999999999898,Sensor1,Radar6,6.870001774498415,-17.420056331141744,10503413201.95444,0.0001566736699122247,48.71686732764934
6.869999999999898,Sensor1,Radar7,6.870002089337288,-19.11528847098364,12502109076.95575,0.00024599446272461863,78.60284301500704
6.8899999999998975,Sensor1,Radar1,6.89005250784222,-28.01347851976684,491972337.38814557,0.00010136478034482228,46.43869970083578
6.8899999999998975,Sensor1,Radar6,6.8900017766484565,-17.436149451501606,10481796818.38602,0.00015373642197005278,48.733048507519314
6.8899999999998975,Sensor1,Radar7,6.89000208813006,-20.41567082428604,12493096724.516241,0.000243512021640789,78.62868575243132
6.909999999999897,Sensor1,Radar6,6.9100017750666165,-17.99399300713288,10498289290.528828,0.00014392601091187663,48.749237711375144
6.909999999999897,Sensor1,Radar7,6.910002090268072,-19.409172139095585,12483538643.86169,0.00024109788692153156,78.65452981010188
6.929999999999897,Sensor1,Radar1,6.930102739176079,-26.48173575782215,497855767.00688136,0.00010296772754361131,46.45073649889777
6.929999999999897,Sensor1,Radar6,6.930001773808468,-18.33035932749091,10488223570.66082,0.00014659550108936094,48.765434942599825
6.929999999999897,Sensor1,Radar7,6.930002088015749,-19.839177952794827,12502451456.227768,0.00024038609609746366,78.68037517760271
6.949999999999896,Sensor1,Radar5,6.950002715372337,-23.59821563079358,8501734774.222081,0.0005057575665799302,47.46880360632733
6.949999999999896,Sensor1,Radar6,6.9500017727829,-17.452593355998683,10494789694.365477,0.00015250164057047886,48.781640204574586
6.949999999999896,Sensor1,Radar7,6.950002088762183,-20.516003913212018,12489281140.550003,0.00026098884912618335,78.7062218445146
6.949999999999896,Sensor1,Radar8,6.9500913500964865,-61.05567682465255,14494592267.82335,0.00033650850676868535,97.43346978626064
6.969999999999896,Sensor1,Radar2,6.970004835874526,-71.11963486920624,2491579347.721571,0.00020613827636710067,-136.39173023037108
6.969999999999896,Sensor1,Radar6,6.970001772674907,-18.37251582030942,10492688792.042702,0.0001435826864212767,48.79785350067885
6.969999999999896,Sensor1,Radar7,6.970002086564166,-20.50747382807865,12513091217.163643,0.00023887392964043623,78.73206980041518
6.989999999999895,Sensor1,Radar6,6.99000177398036,-19.26988841617302,10494155825.343807,0.00014538259234942586,48.814074834290274
6.989999999999895,Sensor1,Radar7,6.99000208669264,-18.284211722360475,12506490879.24589,0.0002475996618143362,78.75791903487894
7.009999999999895,Sensor1,Radar3,7.01009006095975,-29.120917361255856,4506066576.411559,0.00031340615426332023,0.0
7.009999999999895,Sensor1,Radar5,7.010002715341672,-23.33654085916413,8505144818.28233,0.0005151922616220236,47.49993274878747
7.009999999999895,Sensor1,Radar7,7.010002088178933,-18.773928778861226,12493651715.57931,0.00025292540690937537,78.78376953747727
7.0299999999998946,Sensor1,Radar7,7.030002087548911,-18.860356079916297,12503347824.434849,0.0002612461833240743,78.80962129777843
7.049999999999894,Sensor1,Radar7,7.050002089365208,-19.02387422659409,12513688762.71181,0.0002501449912107255,78.83547430534767
7.049999999999894,Sensor1,Radar8,7.050028185419006,-58.94069658857926,14506315013.844114,0.0003581198694586453,97.58950437913583
7.069999999999894,Sensor1,Radar7,7.0700020887765085,-18.444422666286346,12503439918.02504,0.00025172371490485713,78.86132854974718
7.089999999999893,Sensor1,Radar7,7.090002087778894,-20.626099052731536,12508588026.05003,0.0002519585012391236,78.88718402053611
7.109999999999893,Sensor1,Radar7,7.110002088265026,-19.60677630932216,12501898198.796055,0.00024991623406928076,78.91304070727068
7.129999999999892,Sensor1,Radar2,7.1300048386697235,-71.03616087044593,2505311888.0781384,0.00019642337734583604,-136.43530613339556
7.129999999999892,Sensor1,Radar5,7.130002711078004,-21.695086119333094,8501018669.070728,0.0004838499387821696,47.56228414007899
7.129999999999892,Sensor1,Radar7,7.130002087186845,-18.492201397647893,12491133650.92328,0.0002591188925703698,78.93889859950407
7.149999999999892,Sensor1,Radar3,7.150008985709005,-28.764351715628305,4497893777.091342,0.0002877975421599841,0.0
7.149999999999892,Sensor1,Radar7,7.150002087305988,-20.453207317423555,12488431825.11909,0.00023884472122443233,78.9647576867866
7.149999999999892,Sensor1,Radar8,7.150084852128046,-59.396219000972934,14497699649.386297,0.0003613894599693014,97.74575450520226
7.169999999999892,Sensor1,Radar7,7.170002087937114,-18.410734598932823,12510350903.962528,0.00024287596353295796,78.99061795866561
7.189999999999891,Sensor1,Radar4,7.190049499470951,-26.98801710360808,6522426996.009422,0.0004089465133192613,40.53263586479115
7.189999999999891,Sensor1,Radar5,7.190002710886726,-22.233118390359028,8513487696.599879,0.0005012759093678203,47.593506444788986
7.189999999999891,Sensor1,Radar7,7.19000208647653,-19.503953969839895,12492327916.747314,0.00024414318458317654,79.01647940468558
7.189999999999891,Sensor1,Radar8,7.190080678315457,-59.69544865988886,14492657360.946587,0.0003543451843439972,97.8083144839672
7.209999999999891,Sensor1,Radar4,7.210020131514851,-24.693420018620294,6500413344.118005,0.0003958684040483251,40.539896523459525
7.209999999999891,Sensor1,Radar7,7.21000208718591,-20.350438358144746,12498408804.667128,0.0002561897925582069,79.04234201438815
7.22999999999989,Sensor1,Radar7,7.230002087992358,-18.26918542902865,12495838183.804068,0.0002427281942363695,79.06820577731212
7.24999999999989,Sensor1,Radar3,7.250036223253473,-28.590480500930177,4504126134.607545,0.00030068582006242847,0.0
7.24999999999989,Sensor1,Radar7,7.250002089907146,-19.27248537345907,12495665397.50678,0.0002485719701971031,79.09407068299339
7.269999999999889,Sensor1,Radar7,7.270002088620287,-19.01406212418988,12508407916.05796,0.0002539024797319596,79.1199367209652
7.269999999999889,Sensor1,Radar8,7.270060388563512,-61.25969625983243,14502498410.918621,0.0003527148791935707,97.93353650924443
7.289999999999889,Sensor1,Radar1,7.290012741150567,-26.71529979790418,495580784.10020274,0.00010200898199612823,46.55928432749566
7.289999999999889,Sensor1,Radar7,7.290002088005948,-18.0528592104044,12492910414.804073,0.0002466033216284078,79.14580388075795
7.309999999999889,Sensor1,Radar1,7.310083056521918,-27.655202836078384,504784601.27504206,9.725340320599435e-05,46.56532621162474
7.309999999999889,Sensor1,Radar5,7.3100027078854355,-22.85261241223391,8499898402.626307,0.0004792960596707109,47.65604441189845
7.309999999999889,Sensor1,Radar7,7.310002087565234,-19.438566992008564,12502999743.05574,0.0002464530789725793,79.17167215189932
7.329999999999888,Sensor1,Radar2,7.330004844676989,-69.87111757049071,2497092357.2979956,0.00019201634249965585,-136.48967818128878
7.329999999999888,Sensor1,Radar7,7.330002086824554,-19.43430089949569,12505583605.667908,0.00024277229703231111,79.19754152391425
7.349999999999888,Sensor1,Radar4,7.350092411047665,-25.022657001238798,6491901906.0830965,0.0004017979166131097,40.59078143547549
7.349999999999888,Sensor1,Radar7,7.3500020867118,-18.601178099330834,12502290731.938866,0.0002457044099003442,79.22341198632506
7.369999999999887,Sensor1,Radar3,7.370078274770387,-28.945980898090234,4506767672.364817,0.0002973978591235727,0.0
7.369999999999887,Sensor1,Radar5,7.370002706625808,-21.00860104446831,8510092882.507409,0.000498530346144703,47.68736013006691
7.369999999999887,Sensor1,Radar7,7.37000208743426,-18.61714780372821,12497317606.106016,0.0002504313191260432,79.24928352865136
7.389999999999887,Sensor1,Radar7,7.39000208808096,-18.525510186973076,12506655880.429216,0.0002428540514947215,79.27515614041012
7.4099999999998865,Sensor1,Radar1,7.410023388588052,-27.91777022129131,486927973.1672545,0.0001009351119495072,46.59555373721967
7.4099999999998865,Sensor1,Radar7,7.410002086463893,-19.000595947082015,12491860876.201271,0.0002556096138896615,79.30102981111571
7.429999999999886,Sensor1,Radar2,7.430004847384707,-69.29579424369543,2507444237.583424,0.00019759572269701314,-136.5168235077612
7.429999999999886,Sensor1,Radar4,7.4300636445860375,-24.712695183338955,6488179711.229898,0.00039977616631348156,40.61990597140034
7.429999999999886,Sensor1,Radar7,7.430002087655323,-18.7041055964302,12491663908.098734,0.0002515027223805366,79.32690453027993
7.449999999999886,Sensor1,Radar4,7.450015839742881,-24.664605300970152,6503457068.691755,0.00041318677729444334,40.62719250391674
7.449999999999886,Sensor1,Radar7,7.4500020876783415,-19.17554790778016,12496226809.967293,0.00024602960150732565,79.352780287412
7.469999999999885,Sensor1,Radar7,7.4700020874212765,-19.315774193303067,12486737261.038744,0.00024299088090018844,79.3786570720186
7.489999999999885,Sensor1,Radar5,7.490002703453715,-21.84756497168787,8504824800.829576,0.0005029595136512685,47.75008517491235
7.489999999999885,Sensor1,Radar7,7.4900020866769,-18.333693290084803,12501393132.087118,0.0002388334319641853,79.40453487360394
7.509999999999884,Sensor1,Radar1,7.5100192422828504,-25.895983932596128,475182217.93237096,0.00010373785517054043,46.62581145853872
7.509999999999884,Sensor1,Radar7,7.510002086937729,-18.46067870771322,12508415219.265265,0.0002451762459320294,79.43041368166965
7.529999999999884,Sensor1,Radar1,7.530079727570515,-25.67293199511394,498634998.37855864,0.00010036014573972191,46.63186662878585
7.529999999999884,Sensor1,Radar4,7.530079539444181,-26.081443694657132,6512605086.046238,0.0004150092821004301,40.65636024987933
7.529999999999884,Sensor1,Radar7,7.530002088617394,-18.996786619336174,12516138007.230665,0.0002454584383482654,79.45629348571504
7.5499999999998835,Sensor1,Radar5,7.5500027016200875,-21.593642316574023,8501525999.759078,0.0004902738340460859,47.78149455724409
7.5499999999998835,Sensor1,Radar7,7.550002087621035,-19.64975437001838,12504956727.847567,0.0002512163935821323,79.48217427523686
7.569999999999883,Sensor1,Radar7,7.5700020874325435,-19.62426953627174,12509541407.786844,0.0002593613839204132,79.50805603972952
7.589999999999883,Sensor1,Radar2,7.590004852269866,-69.84275005625108,2498321704.9013934,0.00019391242901992285,-136.56019968692866
7.589999999999883,Sensor1,Radar7,7.590002086859215,-18.71476121414944,12496671676.231064,0.00024410575736825125,79.53393876868506
7.609999999999882,Sensor1,Radar7,7.6100020857659585,-18.651725820848238,12493991760.720772,0.0002471282111949187,79.55982245159306
7.629999999999882,Sensor1,Radar7,7.630002088879986,-19.108621373873422,12492425672.145012,0.00024564842725537323,79.58570707794091
7.649999999999881,Sensor1,Radar7,7.650002087587543,-19.46857785257162,12498096129.386719,0.00026060993139582047,79.61159263721359
7.669999999999881,Sensor1,Radar5,7.670002700262606,-20.71141035730686,8511132704.3368635,0.0004911566665172873,47.84440718071512
7.669999999999881,Sensor1,Radar7,7.670002087033947,-20.327250996131035,12494965765.332745,0.0002593514845925565,79.63747911889384
7.6899999999998805,Sensor1,Radar7,7.69000208802739,-20.376056955327545,12495333063.543749,0.0002460070814551431,79.66336651246213
7.70999999999988,Sensor1,Radar7,7.7100020878460525,-19.169017599908997,12497090655.80783,0.0002554314061173525,79.68925480739671
7.72999999999988,Sensor1,Radar5,7.730002698115436,-21.603981981786667,8493172055.989957,0.00048257161465552895,47.87591047739022
7.72999999999988,Sensor1,Radar7,7.730002087271507,-20.671324213874676,12505003456.669193,0.00024991072014028486,79.71514399317363
7.749999999999879,Sensor1,Radar7,7.750002088201506,-18.267532188687927,12512873121.283089,0.00024814982665079493,79.74103405926674
7.769999999999879,Sensor1,Radar7,7.770002086783074,-19.230727136068225,12487682724.715147,0.0002584973151153799,79.76692499514775
7.789999999999878,Sensor1,Radar2,7.790004857083701,-69.14029584640537,2480873316.9677987,0.00019389199500915606,-136.61432255063775
7.789999999999878,Sensor1,Radar7,7.790002086006169,-18.89700212954162,12495566303.534018,0.0002409914419221121,79.79281679028624
7.809999999999878,Sensor1,Radar7,7.810002086412453,-19.242958668768015,12501137161.472513,0.000245569205900133,79.8187094341497
7.8299999999998775,Sensor1,Radar7,7.830002087963314,-18.76817725877579,12511976901.335428,0.00025428132780832175,79.84460291620348
7.849999999999877,Sensor1,Radar5,7.850002696571978,-22.293931785299097,8518444875.962407,0.0004957633606235825,47.93901117930586
7.849999999999877,Sensor1,Radar7,7.850002086176975,-19.285076981932264,12492225976.227085,0.0002431010151960702,79.870497225911
7.869999999999877,Sensor1,Radar3,7.870078174008315,-29.880477853762088,4488365253.768357,0.0003130447277026916,0.0
7.869999999999877,Sensor1,Radar7,7.870002088174383,-18.381364893788877,12492588647.477737,0.0002416926768771679,79.89639235273353
7.889999999999876,Sensor1,Radar1,7.890064081959675,-27.723135898812707,501817683.9265077,9.910823377580949e-05,46.74106668457464
7.889999999999876,Sensor1,Radar2,7.890004859491888,-68.47457774131125,2497886302.6223316,0.00019305309086634792,-136.64134348103053
7.889999999999876,Sensor1,Radar4,7.8900938301102705,-26.833878857099137,6477265253.893318,0.0003993703897736508,40.78804420387501
7.889999999999876,Sensor1,Radar7,7.890002085523036,-20.5323244942174,12507458804.610987,0.00025071016872919264,79.9222882861304
7.909999999999876,Sensor1,Radar1,7.910051144079075,-27.232719694511772,494507830.6234307,0.00010120356312775996,46.74714486821785
7.909999999999876,Sensor1,Radar5,7.910002695847219,-20.850009165550023,8494613843.468551,0.0004999659211671835,47.970608639958485
7.909999999999876,Sensor1,Radar7,7.910002087219443,-19.235432457102874,12515293888.833525,0.00023999794795561338,79.94818501555896
7.929999999999875,Sensor1,Radar7,7.930002085583981,-20.274800438748244,12499403161.92188,0.000257671259788191,79.97408253047463
7.929999999999875,Sensor1,Radar8,7.930040726209585,-66.788197024613,14500995173.179733,0.00033740686525545783,98.97168820643994
7.949999999999875,Sensor1,Radar7,7.950002087084511,-20.08628892344632,12487007252.824629,0.0002527653841368357,79.99998082033088
7.9699999999998745,Sensor1,Radar1,7.970062577691045,-26.355704743997524,510959409.2780861,9.932010424500276e-05,46.7653867010405
7.9699999999998745,Sensor1,Radar7,7.970002085465108,-17.956119320879665,12506257826.089863,0.00025791910492801474,80.02587987457923
7.989999999999874,Sensor1,Radar7,7.9900020859499215,-19.539549450980367,12498529615.016136,0.0002403718405804652,80.05177968266945
8.009999999999874,Sensor1,Radar7,8.010002085703128,-19.348236420370437,12489585075.722914,0.00024487205522414376,80.07768023404937
8.029999999999873,Sensor1,Radar5,8.030002690313774,-22.671412934425703,8486038754.318485,0.0004810045994324895,48.03389791902443
8.029999999999873,Sensor1,Radar7,8.03000208733564,-18.903338848389097,12495445864.703909,0.0002554154021536573,80.10358151816502
8.049999999999873,Sensor1,Radar2,8.050004861326576,-70.2146700231499,2501068172.4578533,0.0001938923619196645,-136.6845208981518
8.049999999999873,Sensor1,Radar3,8.050081535696203,-31.087742684879977,4496603407.241441,0.0002873435191126156,0.0
8.049999999999873,Sensor1,Radar7,8.050002084986213,-18.163243306807132,12495114020.151005,0.00024507978548030796,80.12948352446067
8.069999999999872,Sensor1,Radar7,8.07000208707006,-18.375412300327937,12476857697.744919,0.0002548471786397101,80.15538624237877
8.089999999999872,Sensor1,Radar1,8.090074064741684,-27.508437027972267,493575213.7292362,0.00010352071623941183,46.80190315558688
8.089999999999872,Sensor1,Radar5,8.09000269069157,-22.96495498931789,8499023846.208186,0.00048538393452868765,48.06558979272137
8.089999999999872,Sensor1,Radar7,8.090002085520055,-18.140669195311787,12505730098.51578,0.00026042081103368073,80.18128966136004
8.109999999999872,Sensor1,Radar7,8.110002085969853,-20.462645888104063,12486380133.097162,0.00025839625578885455,80.20719377084353
8.129999999999871,Sensor1,Radar7,8.13000208564609,-20.62866373205541,12490493163.35009,0.00025666208161020086,80.23309856026653
8.14999999999987,Sensor1,Radar7,8.150002085585243,-19.106161715283474,12502026192.078316,0.00023947680111463488,80.25900401906465
8.16999999999987,Sensor1,Radar3,8.170094933368341,-28.402133678499478,4499251144.610615,0.0002913756335007135,0.0
8.16999999999987,Sensor1,Radar7,8.170002084625974,-18.184137391312966,12516380975.48674,0.0002573104673084729,80.284910136672
8.18999999999987,Sensor1,Radar7,8.19000208649206,-20.28397021957685,12513084075.602724,0.0002453743267411661,80.31081690252088
8.20999999999987,Sensor1,Radar5,8.210002686850407,-20.899946495953113,8485983899.346973,0.0005032212250843345,48.12906814648688
8.20999999999987,Sensor1,Radar7,8.21000208676876,-19.15194156977881,12506823599.165197,0.00025327712499521193,80.33672430604217
8.229999999999869,Sensor1,Radar7,8.230002086135775,-18.778147721020854,12497501691.137026,0.00026068857604607973,80.36263233666509
8.249999999999869,Sensor1,Radar2,8.250004868457374,-68.87802428075915,2503412522.9577293,0.00019320946675686665,-136.7383957793028
8.249999999999869,Sensor1,Radar3,8.250102360654939,-29.72359489246617,4500411216.609823,0.0002972625356961828,0.0
8.249999999999869,Sensor1,Radar7,8.250002085971964,-19.42903806235616,12496354565.65067,0.0002456152267853179,80.38854098381732
8.249999999999869,Sensor1,Radar8,8.25000808056603,-73.334969877561,14498882561.09423,0.00035318985689928277,99.4781801617835
8.269999999999868,Sensor1,Radar4,8.27008179995874,-25.1087970731654,6500390812.141824,0.00041260662427603943,40.927194457686355
8.269999999999868,Sensor1,Radar5,8.27000268835609,-21.673621043101246,8497820206.360108,0.0005024499694869278,48.16085468170573
8.269999999999868,Sensor1,Radar7,8.270002086206087,-20.813273340134856,12507414954.8894,0.0002497126805432092,80.41445023692509
8.289999999999868,Sensor1,Radar1,8.290089837130953,-27.693455246160603,496094357.69627774,9.895198256266333e-05,46.86286118016123
8.289999999999868,Sensor1,Radar7,8.290002085348835,-20.68631894894701,12492511973.925035,0.0002463655249748038,80.44036008541308
8.309999999999867,Sensor1,Radar4,8.310048010648424,-26.111034560347928,6497060489.991498,0.00041635877469540876,40.94195211402223
8.309999999999867,Sensor1,Radar7,8.31000208536375,-18.07780536430953,12519254256.602669,0.000259904511583967,80.46627051870456
8.329999999999867,Sensor1,Radar7,8.330002086120503,-18.36618794423454,12503530952.30086,0.00025286242623776656,80.49218152622134
8.349999999999866,Sensor1,Radar2,8.35000486860377,-69.2392091500498,2497925488.2158666,0.00019273752481198609,-136.7652929141572
8.349999999999866,Sensor1,Radar7,8.350002085137165,-18.9661082850975,12517023768.43392,0.00024082046102866472,80.51809309738384
8.349999999999866,Sensor1,Radar8,8.350076954932867,-75.4684144964524,14522377086.744732,0.0003491673588271427,99.63686483966298
8.369999999999866,Sensor1,Radar7,8.370002087369755,-18.848020956397697,12494379602.804447,0.0002514116381598351,80.54400522161104
8.389999999999866,Sensor1,Radar4,8.39000520888313,-25.643533539356937,6510074908.232433,0.0003864254350801598,40.97149373807888
8.389999999999866,Sensor1,Radar5,8.390002683745227,-22.08309429533082,8488320292.971301,0.0004922119774915421,48.224522606519834
8.389999999999866,Sensor1,Radar7,8.39000208540939,-20.65681920940363,12503291049.250387,0.00024492990998922645,80.56991788832067
8.409999999999865,Sensor1,Radar7,8.410002086440578,-20.598685097635183,12496557012.318851,0.00025181378592604097,80.59583108692901
8.429999999999865,Sensor1,Radar7,8.43000208588291,-20.106109225477113,12512096463.527872,0.00024123711048261074,80.62174480685113
8.449999999999864,Sensor1,Radar5,8.450002682225813,-22.417359899664284,8489488550.793496,0.0005047934394051186,48.25640405112709
8.449999999999864,Sensor1,Radar7,8.45000208449202,-20.413689628935288,12484229717.887453,0.0002607149831562691,80.64765903750076
8.469999999999864,Sensor1,Radar1,8.470062664147841,-27.549693552100262,511475620.8763355,9.817330295822753e-05,46.91782751757642
8.469999999999864,Sensor1,Radar7,8.470002084650845,-18.119792729204146,12490488123.871977,0.0002543255666770852,80.6735737682904
8.489999999999863,Sensor1,Radar7,8.49000208515148,-19.68161195574096,12502846505.285677,0.00024807286625628925,80.69948898863134
8.509999999999863,Sensor1,Radar2,8.510004873155793,-70.37161981173989,2491336635.439952,0.0001995286782559477,-136.80827252971267
8.509999999999863,Sensor1,Radar7,8.5100020845831,-18.625478055384473,12514581054.165184,0.0002510983499575283,80.72540468793363
8.509999999999863,Sensor1,Radar8,8.510086218592042,-83.20931625124715,14513694285.741978,0.0003382952481638363,99.89115402071899
8.529999999999863,Sensor1,Radar7,8.530002084712434,-18.82733070943108,12490785828.072626,0.0002524666326306265,80.75132085560618
8.529999999999863,Sensor1,Radar8,8.530012659775158,-86.1179625541343,14513219656.696981,0.0003552552586672487,99.922973883962
8.549999999999862,Sensor1,Radar7,8.550002085395368,-18.55250554362157,12515988953.538631,0.00025315619875485945,80.77723748105673
8.569999999999862,Sensor1,Radar5,8.570002677343375,-21.620446007463897,8489620805.583841,0.0004975812080439166,48.320262042094335
8.569999999999862,Sensor1,Radar7,8.570002084405756,-19.710521634970526,12520530569.429794,0.00025399276617251923,80.80315455369191
8.589999999999861,Sensor1,Radar7,8.590002084911834,-19.566230375900656,12515645525.57795,0.000258838882768844,80.82907206291725
8.60999999999986,Sensor1,Radar4,8.6100203214675,-26.68949835140255,6489596970.407532,0.0004113579047442764,41.05291443731066
8.60999999999986,Sensor1,Radar7,8.610002084254594,-20.758078304426814,12486714331.917118,0.0002586833633496718,80.85498999813719
8.62999999999986,Sensor1,Radar5,8.630002678145601,-21.343531551261854,8501010303.078692,0.0005092412273232237,48.352238643323076
8.62999999999986,Sensor1,Radar7,8.6300020846827,-19.320980624273414,12497345641.147154,0.00024071361699175306,80.88090834875511
8.64999999999986,Sensor1,Radar7,8.650002083751675,-19.292352229657837,12498594019.705667,0.00026042384623269386,80.90682710417346
8.64999999999986,Sensor1,Radar8,8.650020908911213,-93.34764636852087,14528663426.189034,0.0003499576754210038,100.11404861767903
8.66999999999986,Sensor1,Radar7,8.670002085248328,-19.833904534110097,12496201121.300177,0.00024232423819920397,80.9327462537936
8.68999999999986,Sensor1,Radar7,8.690002084623996,-18.283168372958286,12505113195.032303,0.0002392025988950226,80.95866578701596
8.709999999999859,Sensor1,Radar2,8.71000487658381,-68.94891849600721,2510877262.7507234,0.0001992187311317806,-136.8619006282246
8.709999999999859,Sensor1,Radar7,8.710002086981316,-19.589958790993492,12502606918.357658,0.00025685108211177517,80.98458569324
8.729999999999858,Sensor1,Radar7,8.730002085477883,-20.39849630480045,12505888661.102388,0.0002494493156540075,81.01050596186433
8.749999999999858,Sensor1,Radar5,8.750002673448115,-23.17957593466315,8495754043.095339,0.0004888702382328652,48.416287194258686
8.749999999999858,Sensor1,Radar7,8.75000208763202,-20.36160091188482,12496995271.021864,0.00024877803781512224,81.03642658228662
8.769999999999857,Sensor1,Radar7,8.770002085633385,-19.776652959267196,12494649520.803223,0.00023888138028341802,81.0623475439037
8.789999999999857,Sensor1,Radar7,8.790002084606476,-20.932936852329785,12497640511.132496,0.0002472041351605134,81.08826883611148
8.789999999999857,Sensor1,Radar8,8.790004567245878,-78.77346732413453,14504411148.935322,0.00035131814761860347,100.33730253374956
8.809999999999857,Sensor1,Radar2,8.810004880916816,-68.50484151701754,2484149603.3588047,0.00020276387188899593,-136.88867456720993
8.809999999999857,Sensor1,Radar5,8.810002674760504,-21.346879910825294,8503423230.457192,0.0004782428690480392,48.44835919868601
8.809999999999857,Sensor1,Radar7,8.810002084939113,-18.009898258304176,12523496465.712854,0.00024825142926910735,81.11419044830521
8.829999999999856,Sensor1,Radar7,8.830002083423542,-18.941083937438606,12497990613.29232,0.0002549763371074158,81.1401123698792
8.849999999999856,Sensor1,Radar7,8.850002086662098,-19.579600632142657,12493456186.38852,0.00025295697011507804,81.16603459022714
8.869999999999855,Sensor1,Radar7,8.870002086173768,-18.519826981009878,12498312092.321634,0.0002526600722547793,81.19195709874187
